feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
Nup85,1811.3348936365983,-0.04451627011396622,0.09451081067645489,-0.47101775760195,0.6376280539938596,0.9994767790525766,False,NS
Nup88,3047.305139644561,-0.006716643156424319,0.0494862882949783,-0.1357273577761115,0.8920368194705626,0.9994767790525766,False,NS
Nup93,4337.463034090211,0.07236957226955114,0.11956876540870327,0.6052548257246072,0.5450096921881693,0.9994767790525766,False,NS
Nup98,2746.6455239628144,0.043585477199637825,0.06106064830538879,0.7138063287774047,0.47534694568647173,0.9994767790525766,False,NS
Nupl1,1473.5672973894473,0.002780612309517911,0.10010099585065349,0.027778068398704732,0.9778391580945337,0.9994767790525766,False,NS
Nupl2,478.7724529600999,0.07506678956921994,0.07022260478693929,1.0689832682364644,0.28507720883310883,0.9994767790525766,False,NS
Nudt5,1105.8924329247682,-0.015966239168388657,0.06816294592003112,-0.23423634282356687,0.8148015022025434,0.9994767790525766,False,NS
Nudt6,279.22959736139836,-0.13791414329059334,0.12345975761314902,-1.1170777098294324,0.26396110019161867,0.9994767790525766,False,NS
Nudt8,320.6310667679216,0.032906791108923146,0.12277896765688837,0.26801651566970924,0.7886866060009792,0.9994767790525766,False,NS
Nudt9,2750.985890389626,-0.017847732007836795,0.16804111081916243,-0.10621050956419613,0.9154153326874277,0.9994767790525766,False,NS
Nuf2,1324.4514085626943,-0.15699066198890635,0.3714951027862322,-0.4225914710893048,0.6725933503889818,0.9994767790525766,False,NS
Nufip1,897.7716901014524,-0.07780997184985797,0.05661044116050272,-1.3744809306334504,0.16929242637343744,0.9994767790525766,False,NS
Nufip2,2703.9219482286912,0.009827194062252916,0.1755509995472757,0.0559791404640021,0.9553584245976631,0.9994767790525766,False,NS
Actr10,4731.562937437131,-0.054460353074946816,0.056886878405046234,-0.9573447269716215,0.33839328691541937,0.9994767790525766,False,NS
Actr1a,7563.771221659932,-0.04641479780332297,0.06753288698487785,-0.687291775542134,0.49189888053613906,0.9994767790525766,False,NS
Actr1b,5244.548165791116,-0.03176943326662713,0.06802919861904703,-0.466997023506495,0.6405020076217959,0.9994767790525766,False,NS
Actr2,7926.983379352016,0.07092593639349902,0.10671158799724578,0.664650744353365,0.506273904811934,0.9994767790525766,False,NS
Actr3,14401.474308917728,0.0026998461142246767,0.05575567755567081,0.04842280163359041,0.9613792875418301,0.9994767790525766,False,NS
Actr3b,105.3649525823701,0.07664622184597694,0.18029475536768044,0.42511620312898185,0.6707519666407689,0.9994767790525766,False,NS
Actr5,284.51224108275164,-0.027021898729538675,0.1056494471301609,-0.2557694286487604,0.7981288812802206,0.9994767790525766,False,NS
Actr6,550.4353131431252,0.15153419548006392,0.09856345571250119,1.5374277858324343,0.1241885864464066,0.9994767790525766,False,NS
Actr8,1776.6948664227386,-0.060856637810974924,0.039097223945899935,-1.5565462625986994,0.1195782507416561,0.9994767790525766,False,NS
Acvr1,3495.0140874696067,-0.018256348581109434,0.0701643947172474,-0.2601939153708935,0.7947141975009431,0.9994767790525766,False,NS
Nup205,3342.624070343885,0.021141971089351046,0.052042597690585064,0.40624357790610066,0.6845636376021879,0.9994767790525766,False,NS
Nup210,28.997012978105527,-0.13667072819879145,0.38369390135814735,-0.3561972909004366,0.7216928206241167,0.9994767790525766,False,NS
Nup210l,26.066913142346156,-0.23855064612595334,0.3628050140074836,-0.6575175009048599,0.5108482217196773,0.9994767790525766,False,NS
Nup214,2210.4201294001004,-0.022603507042849042,0.04909287160813976,-0.4604234036923052,0.6452123391548551,0.9994767790525766,False,NS
Nup37,844.4504280563705,-0.09507587833392012,0.10074628063692022,-0.9437160134632099,0.34531478867031484,0.9994767790525766,False,NS
Nup43,681.2480543590859,-0.1046376742879884,0.08774295046256095,-1.192547933895114,0.23304646732127687,0.9994767790525766,False,NS
Nus1,3638.0462338452094,0.0711927992371973,0.09730041500751953,0.7316803246080237,0.46436370825468465,0.9994767790525766,False,NS
Nusap1,1399.7369132559172,-0.13300782420890508,0.3740098296365001,-0.355626546869571,0.7221202601487184,0.9994767790525766,False,NS
Nutf2,466.750170068505,-0.051861166429491165,0.06752050862963777,-0.76808020973241,0.44243953355660826,0.9994767790525766,False,NS
Nvl,1527.3569944670378,0.05361490813939623,0.11360027838305492,0.4719610629703673,0.6369545812381298,0.9994767790525766,False,NS
Nwd1,9.319230691839111,-0.955493654959317,0.629589439505298,-1.517645619516902,0.12910375988075787,0.9994767790525766,False,NS
Nxf3,188.57687172511342,0.2478738506674127,0.1845330475717759,1.3432491032317655,0.17919132663137438,0.9994767790525766,False,NS
Nxn,6029.881501348248,0.053107258752220846,0.06851400807491222,0.7751299368466978,0.43826288341470665,0.9994767790525766,False,NS
Nxpe3,217.7633452488833,0.1245384986006386,0.1094583615119747,1.1377705355749743,0.25521631132179856,0.9994767790525766,False,NS
Nxpe4,24.60498582464099,0.07732322255666933,0.3212333972758405,0.24070729635335056,0.8097819835496726,0.9994767790525766,False,NS
Nxph2,7.883929487786727,-0.32564744231716075,0.49137269879240353,-0.6627300277721396,0.5075034747112397,0.9994767790525766,False,NS
Nxph3,39.31864401301005,0.40438780109825617,0.2757349665308435,1.4665815010191015,0.14248993538112495,0.9994767790525766,False,NS
Actg2,4599.149793539546,0.06976542895039882,0.28266761941233204,0.24681082713131997,0.8050546308301665,0.9994767790525766,False,NS
Actn1,16025.947774335531,0.07526056006897877,0.08394825938768562,0.8965112632224362,0.36997976750534345,0.9994767790525766,False,NS
Actn2,1319.9556243890488,-0.25976229467814677,0.5679362556815766,-0.4573793133991908,0.6473984305896747,0.9994767790525766,False,NS
Actn3,11545.255543284837,-0.23037412849454983,0.17064887513332044,-1.3499891418245136,0.1770194658409585,0.9994767790525766,False,NS
Actn4,14287.94591496054,0.10661115266994516,0.1101065660989779,0.9682542689970859,0.3329173977341824,0.9994767790525766,False,NS
Ogfrl1,169.7189750517642,0.07232825450668502,0.14100463228285154,0.512949492053541,0.6079866519404376,0.9994767790525766,False,NS
Nxt1,652.7229060714027,-0.007997473137545685,0.0963822285789484,-0.08297663641378464,0.9338701169778998,0.9994767790525766,False,NS
Nxt2,471.6802679097963,-0.02693577077789392,0.12851177079938694,-0.2095976937392136,0.8339816797919162,0.9994767790525766,False,NS
Nyap1,330.16196991253724,0.09474094142451658,0.1676881164245527,0.5649830378239297,0.5720853014984446,0.9994767790525766,False,NS
Oaf,1955.9285912705302,0.1555930443898737,0.12982660688727513,1.1984680807761605,0.23073484210042683,0.9994767790525766,False,NS
Oard1,598.5012272243521,-0.043528724772658955,0.08615649255299516,-0.5052286076511794,0.6133982795209452,0.9994767790525766,False,NS
Oas1b,8.5025737767458,0.6340252954177926,0.7135598122118156,0.888538402201365,0.3742512084252979,0.9994767790525766,False,NS
Oasl2,173.0408090893183,-0.11033280978091392,0.3307437653794715,-0.3335899911955288,0.7386889719070091,0.9994767790525766,False,NS
Oat,6557.084902079619,-0.05191300598890174,0.04110496146492401,-1.2629377121105085,0.20661156559832883,0.9994767790525766,False,NS
Oaz2,3794.3207416243563,0.09238110718987629,0.09107713359241486,1.0143172445819049,0.3104313980882427,0.9994767790525766,False,NS
Oaz3,38.32124995313408,0.3174593602938826,0.47604531925521043,0.6668679376798807,0.5048564924740768,0.9994767790525766,False,NS
Obfc1,1359.12869971018,-0.06321428192491063,0.062077877032134174,-1.018306117204817,0.3085325022240837,0.9994767790525766,False,NS
Obscn,1162.5914557101225,-0.22239192519409548,0.23226380437970734,-0.9574971261149533,0.338316396267619,0.9994767790525766,False,NS
Obsl1,5141.762692370792,-0.10447480574751085,0.21723900971671586,-0.48092101820823135,0.630572634001741,0.9994767790525766,False,NS
Nupr1,2443.5187860762276,-0.013585227397548055,0.17243984713422295,-0.07878241382905918,0.9372056922958867,0.9994767790525766,False,NS
Nupr1l,5.7845712992164975,0.37773009699068033,0.6061180069764156,0.6231956362342128,0.5331559689792489,0.9994767790525766,False,NS
Olfml3,10226.361895622673,0.12066715666808044,0.11066958283566303,1.0903371421148587,0.2755646597328729,0.9994767790525766,False,NS
Olfr1251,5.856552155278564,-0.6995133368812595,0.816981187989456,-0.8562171897773092,0.3918776560865639,0.9994767790525766,False,NS
Olfr1372-ps1,7.232483204453231,-0.4890412027279006,0.48502506754607727,-1.0082802631256615,0.3133199353182907,0.9994767790525766,False,NS
Olfr456,7.019659113483445,0.7557677346079101,0.47436156814297964,1.5932313774207578,0.11110829461176266,0.9994767790525766,False,NS
Olfr805,113.33166569802023,0.09902518204468883,0.3014256416591002,0.32852275440017864,0.7425164426017075,0.9994767790525766,False,NS
Ociad1,7521.530373606364,-0.006473174873710314,0.03980536340507663,-0.1626206701804599,0.8708171111870727,0.9994767790525766,False,NS
Ocln,26.34857035041122,-0.06320272296555375,0.2653880158601908,-0.23815213645083963,0.8117630987174662,0.9994767790525766,False,NS
Odf2,2172.4290033117177,-0.02972549791746625,0.04887213825959755,-0.6082299440137292,0.5430349772501044,0.9994767790525766,False,NS
Odf2l,388.9521186407321,0.1326473939003436,0.16968896121864613,0.7817090336797214,0.4343855914386935,0.9994767790525766,False,NS
Ofd1,326.4284145061974,0.06487050505194222,0.1485016393472709,0.4368335954880783,0.6622320328333855,0.9994767790525766,False,NS
Ogdh,7642.977390161607,0.015934942081699835,0.05085492226151364,0.31334119438344316,0.7540214561567318,0.9994767790525766,False,NS
Ogdhl,57.7407173780983,-0.2330284598232411,0.29666549113706175,-0.7854923028967336,0.43216498146388715,0.9994767790525766,False,NS
Ogfod1,2674.430410168939,0.07863775239787675,0.07180004226923856,1.0952326755323887,0.27341471388508787,0.9994767790525766,False,NS
Ogfod2,383.4792756360666,0.042416662895996125,0.11301460741269961,0.3753201808780491,0.7074223591725066,0.9994767790525766,False,NS
Ogfod3,442.0923077549255,0.014503163103734618,0.08684464585311955,0.16700123492084745,0.8673690772450902,0.9994767790525766,False,NS
Ogfr,2029.6855916781906,-0.07190286240964594,0.05725919566852751,-1.255743493602152,0.20920898457956416,0.9994767790525766,False,NS
Acss2,522.9694016812109,-0.15532557433281327,0.11390091613239589,-1.3636902986124033,0.17266505865418225,0.9994767790525766,False,NS
Acta1,82817.4069165772,-0.18730273353961052,0.20269339428491379,-0.924069253467286,0.3554502602100339,0.9994767790525766,False,NS
Acta2,104071.45201114622,0.03949616691494696,0.2726620647948543,0.14485391264334155,0.8848262149300987,0.9994767790525766,False,NS
Actb,82330.53743975563,-0.03726302466627,0.1064108174365337,-0.3501807951855523,0.7262030186460204,0.9994767790525766,False,NS
Actc1,20610.530687199487,-0.1970422861246053,0.3092576441413003,-0.6371460491194079,0.5240297158573181,0.9994767790525766,False,NS
Actg1,59822.88166821618,0.10391866906634366,0.20035822839129672,0.5186643438640912,0.6039948305032452,0.9994767790525766,False,NS
Ogg1,383.84261709656147,0.03358665885275154,0.1332965421747421,0.2519694682606385,0.8010646633425578,0.9994767790525766,False,NS
Ogn,8007.751301629069,0.6344175234987253,0.42298684893156613,1.499851650473809,0.13365283456134683,0.9994767790525766,False,NS
Ogt,5601.196128828212,0.14436960999052964,0.12316619863325344,1.1721528438205084,0.24113569703926363,0.9994767790525766,False,NS
Oip5,208.63766145794364,0.03966960999913389,0.2652526062699676,0.1495540818881121,0.8811164379708678,0.9994767790525766,False,NS
Oit3,15.991260676742364,0.021842270588012844,0.4841645098313835,0.04511332438558889,0.9640169809123031,0.9994767790525766,False,NS
Ola1,3738.4812403720093,-0.004770378111627675,0.0871610024311586,-0.05473064763562592,0.9563530526653627,0.9994767790525766,False,NS
Olfm1,8010.073957379235,0.022737253565739152,0.09633454579343269,0.2360238830055209,0.8134141376926722,0.9994767790525766,False,NS
Olfm2,5.858234903554383,-0.09952648802870172,0.7567438150346422,-0.13151939408205882,0.8953644455709384,0.9994767790525766,False,NS
Olfml2a,153.71553672755064,0.28160897387639655,0.22738299965290748,1.2384785771419289,0.21553866069734084,0.9994767790525766,False,NS
Olfml2b,7136.544906685948,-0.08214375192609472,0.25385421801919644,-0.32358631882131267,0.7462512471504061,0.9994767790525766,False,NS
Onecut2,20.09073703046926,-0.15751034386111215,0.3323153411080148,-0.47397855102306413,0.63551520263357,0.9994767790525766,False,NS
Ooep,7.012101108660151,0.33425235737819364,0.4886361514631194,0.6840516330552794,0.49394256211894505,0.9994767790525766,False,NS
Opa1,2716.4174603802335,0.06659517032392893,0.10591584118229412,0.6287555249578815,0.5295091209363657,0.9994767790525766,False,NS
Opa3,824.4397344122264,0.011418796948295947,0.06511718210374798,0.17535766412777115,0.8607986042139266,0.9994767790525766,False,NS
Oplah,749.3679792629463,0.06169294667299201,0.20325481791488278,0.30352513807976356,0.7614896930686527,0.9994767790525766,False,NS
Opn3,345.51710209640555,-0.09545158088946154,0.09575650201743101,-0.9968156613749951,0.31885399489334443,0.9994767790525766,False,NS
Optc,47.15968294754245,0.10790907608377219,0.2489581032818077,0.43344271450214533,0.6646931747045088,0.9994767790525766,False,NS
Optn,916.0025628618881,0.04817099720975801,0.12601457126231716,0.38226529461805864,0.7022645943578605,0.9994767790525766,False,NS
Orai1,674.2018401154295,-0.07257141254024688,0.09602214970086709,-0.7557778363255239,0.4497824073261576,0.9994767790525766,False,NS
Acrbp,44.87357872758193,0.25418319725987876,0.28501203899134164,0.8918331946939286,0.3724823464904975,0.9994767790525766,False,NS
Acsbg1,243.6036713335625,-0.3100078333302298,0.27947217129862983,-1.1092619057193034,0.26731721365560823,0.9994767790525766,False,NS
Acsf3,354.3064755046319,-0.05843598347950902,0.09606315076366467,-0.6083080037971448,0.5429832136054586,0.9994767790525766,False,NS
Acsl3,6391.040142406887,0.026169196080713025,0.13538038848823097,0.19330123345737033,0.8467230603874518,0.9994767790525766,False,NS
Acsl4,3211.4176734124126,-0.11604399777648466,0.18967640397911117,-0.6117998619863356,0.5406701810576762,0.9994767790525766,False,NS
Acsl6,706.1059405384348,-0.14933612361896526,0.2241653317422736,-0.6661874182697409,0.5052913138900985,0.9994767790525766,False,NS
Orai3,712.2883430944356,-0.07184548418265467,0.11977637180547396,-0.5998301927139458,0.5486194091957479,0.9994767790525766,False,NS
Oraov1,608.995747053861,0.1454620322899167,0.14419883508922954,1.0087601068337722,0.3130896975365499,0.9994767790525766,False,NS
Orc1,196.94058479107866,-0.10124084732205187,0.2546575331812015,-0.3975568523630281,0.6909568711978893,0.9994767790525766,False,NS
Orc2,1600.5920346114808,-0.012928554734898382,0.08591779832666763,-0.15047586165724117,0.8803891934961985,0.9994767790525766,False,NS
Orc3,2210.168185893143,0.04457270896369651,0.09909719416122742,0.44978780015888625,0.6528634554085664,0.9994767790525766,False,NS
Orc4,1344.5903107961956,0.02562584831957429,0.10000662819586606,0.2562414990072986,0.7977643664346896,0.9994767790525766,False,NS
Orc5,777.5954066159073,-0.054104601416540894,0.08702645210708866,-0.6217029432610163,0.5341372159319021,0.9994767790525766,False,NS
Orc6,1351.9587107021468,-0.04932134772539428,0.12778623060402344,-0.3859676233680326,0.6995206472146349,0.9994767790525766,False,NS
Orm1,247.50785684180934,0.5029558470786567,0.42330825252920623,1.1881550715668014,0.23477232073060772,0.9994767790525766,False,NS
Orm2,37.09656405285835,0.14951954436747136,0.3196445614354937,0.4677681475198362,0.6399504013062294,0.9994767790525766,False,NS
Ormdl1,719.8899121863577,-0.06774050406500327,0.10602235582416683,-0.6389266069256918,0.5228706781703534,0.9994767790525766,False,NS
Ormdl2,290.76739408375204,-0.06602448959603667,0.14508128776151347,-0.4550861838541756,0.6490472372853806,0.9994767790525766,False,NS
Ormdl3,2985.04410457622,-0.007869003032052672,0.12770291363628392,-0.06161960450224898,0.9508657644733329,0.9994767790525766,False,NS
Os9,8419.62688949683,0.0614131870459016,0.14024880567413445,0.43788741551635046,0.6614678986034216,0.9994767790525766,False,NS
Olfr920,6.5529084774126884,-0.39647581362223094,0.6413687902139148,-0.6181713542531356,0.5364623907033672,0.9994767790525766,False,NS
Omp,10.122659045807362,-0.21528810236204338,0.43946187804302334,-0.4898902797228903,0.6242115417044326,0.9994767790525766,False,NS
Otud3,322.5300033546253,0.002323366759714394,0.09072433118858038,0.02560908115029279,0.9795691427361938,0.9994767790525766,False,NS
