feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
Zfand4,433.5842478394963,-0.11882195985574576,0.23154992091878498,-0.5131591467803696,0.6078400005468316,0.9678963477900342,False,NS
Zfp119a,112.45119218709732,-0.11881088554679263,0.22594218055980353,-0.5258464145668682,0.598994922644826,0.9678963477900342,False,NS
Smco4,255.05306506499684,0.06802079290969001,0.1299449508067461,0.5234585298419977,0.6006552026875431,0.9678963477900342,False,NS
Tiam1,1482.0882449009225,-0.07493838201511112,0.14229362495045594,-0.5266460956434507,0.598439375173981,0.9678963477900342,False,NS
Pif1,229.5247118747844,0.24198504211824656,0.46282843323104994,0.5228396199190392,0.6010858656955609,0.9678963477900342,False,NS
Gm166,75.7778096028659,0.11289247007134462,0.21431164995302054,0.5267677706559204,0.5983548666665968,0.9678963477900342,False,NS
Uggt2,697.0133197005326,-0.13881223907372958,0.26485961246870077,-0.5240974181751981,0.6002107842086064,0.9678963477900342,False,NS
Rcc2,9521.980584183157,0.11164954319107988,0.214944398008011,0.5194345338877764,0.6034577544354605,0.9678963477900342,False,NS
Azin2,1908.8948480584468,0.1085577157091053,0.20937821345419064,0.5184766548447811,0.6041257440825428,0.9678963477900342,False,NS
Zbtb37,100.69292201762103,-0.12672568893434455,0.23836162490801877,-0.5316530669869642,0.5949663033104647,0.9678963477900342,False,NS
Cfl2,12790.87271155169,-0.06828499885512548,0.1322035707292536,-0.5165140281647143,0.6054954438042004,0.9678963477900342,False,NS
Pdp1,1592.4103210786745,-0.09137081638403044,0.17556666661076076,-0.5204337369268602,0.6027613010495841,0.9678963477900342,False,NS
Dok2,4.861986231062924,0.4663638727149507,0.8944890319672584,0.5213746128214364,0.6021058331802792,0.9678963477900342,False,NS
Psmc3ip,171.43063229532643,0.1397657149380553,0.26632115599039474,0.5248013978397426,0.5997212597086232,0.9678963477900342,False,NS
Pspc1,1378.3134339329183,-0.06520807429284148,0.1243495472760979,-0.524393338948453,0.6000049885358327,0.9678963477900342,False,NS
Clvs1,22.959411650037868,-0.22878950283878702,0.43523594340072064,-0.5256677586210776,0.5991190688884869,0.9678963477900342,False,NS
Sarm1,18.760519275474206,0.26171442245806437,0.4970462332338589,0.5265393940425024,0.59851348846261,0.9678963477900342,False,NS
Stk10,747.3904973840913,0.09118533581753889,0.17434996821904328,0.5230017346660992,0.6009730461016491,0.9678963477900342,False,NS
Amn1,607.3252520767084,-0.058897782133654604,0.1138255631445128,-0.5174389698285793,0.6048497619217861,0.9678963477900342,False,NS
Cog4,2550.7888777205276,0.03620900052739224,0.06959626487027859,0.5202721811994175,0.6028738823003809,0.9678963477900342,False,NS
Hlx,495.22257183105063,0.08278108191720715,0.15643822784973987,0.5291614655512399,0.5966934455846176,0.9678963477900342,False,NS
Hmgn3,1155.0504651007732,-0.07393945521000281,0.14358880640039137,-0.5149388525720154,0.6065957499377516,0.9678963477900342,False,NS
Ppapdc1b,1672.1413334750268,-0.05828757049123215,0.11055452273225218,-0.5272291811380401,0.5980344465472445,0.9678963477900342,False,NS
Efhd1,490.64815665880474,-0.1477708827532214,0.2790056840133725,-0.5296339509202933,0.596365750205253,0.9678963477900342,False,NS
Aprt,2336.732838599834,0.07418606665105801,0.14251356678862548,0.5205544168373102,0.6026772105767213,0.9678963477900342,False,NS
Ino80c,1520.9949340918022,-0.04876266168405069,0.09335179984533208,-0.5223537389192501,0.6014240593701261,0.9678963477900342,False,NS
Eif2ak1,2317.759459897272,0.05109590135158778,0.09735669940133838,0.524831898223589,0.5997000548219416,0.9678963477900342,False,NS
Lmnb2,3561.0564223435454,0.14292186276282828,0.2773562627276254,0.5153006510733924,0.6063429440644976,0.9678963477900342,False,NS
Lpcat2,41.48630676089825,-0.16606423084358507,0.31193042084853995,-0.5323758753373361,0.5944656904621757,0.9678963477900342,False,NS
Hmgb3,740.8356521451061,0.14575210065851682,0.2773580162350733,0.5255016697804236,0.5992344928337483,0.9678963477900342,False,NS
Msln,6896.683287147367,0.10107548509860176,0.19526987506041604,0.5176194488132346,0.6047238094349032,0.9678963477900342,False,NS
Impdh1,4161.227607290284,0.039143646304755135,0.07468095779808728,0.5241449421495995,0.6001777318988861,0.9678963477900342,False,NS
Rpusd3,155.07064523167338,0.10584050332302607,0.20207060629915205,0.5237798077684602,0.6004316992732721,0.9678963477900342,False,NS
Rraga,2766.20250022131,0.042356361375435136,0.08140016565858608,0.5203473608774823,0.6028214916328871,0.9678963477900342,False,NS
Zbtb42,299.47448206837146,0.07094451047412768,0.13533341203846963,0.5242202158766316,0.6001253816797946,0.9678963477900342,False,NS
Areg,96.82361654826992,-0.1579100425901757,0.3071812828882171,-0.5140614073404952,0.6072090583758629,0.9678963477900342,False,NS
Snhg1,850.3604733417939,-0.09826334635036357,0.18633207302120786,-0.5273560517902867,0.5979463566390992,0.9678963477900342,False,NS
Hint3,162.66031011726795,0.08016065765424917,0.15287701628629308,0.5243473453467469,0.6000369723130694,0.9678963477900342,False,NS
Arhgef17,5416.124774181427,0.04596964700114672,0.08701984439586016,0.5282662514544056,0.5973145519544367,0.9678963477900342,False,NS
Mphosph8,486.7464214955424,-0.11856533344287949,0.23039515035956107,-0.5146173140269799,0.6068204637921049,0.9678963477900342,False,NS
Pecr,640.0284444533626,0.10600634541239752,0.20539542777331277,0.5161085938553255,0.6057785660642849,0.9678963477900342,False,NS
Atg12,2543.51875051573,-0.08081613079099749,0.1565019790647951,-0.5163904716983669,0.6055817192859301,0.9678963477900342,False,NS
Insig2,4484.43167865874,-0.11328121028032825,0.2161180791255838,-0.5241635069988837,0.6001648205098731,0.9678963477900342,False,NS
Kbtbd12,29.160180355497488,-0.19979143957122533,0.37564486556630206,-0.5318625592553501,0.594821190376567,0.9678963477900342,False,NS
Thnsl1,431.15142315043164,-0.09585180562105333,0.18255270772742413,-0.5250637298909476,0.5995388887915036,0.9678963477900342,False,NS
Dpp7,1377.93552648344,0.12633259113084483,0.24241490064672566,0.5211420205350782,0.6022678403523354,0.9678963477900342,False,NS
Dsel,960.158702216349,-0.1400966589741956,0.27083442935005236,-0.5172778782608959,0.6049621942736239,0.9678963477900342,False,NS
Drp2,3445.1780431824877,0.13474505508077725,0.2579578494416051,0.522352994384379,0.6014245776636948,0.9678963477900342,False,NS
Trnp1,39.34237177513157,-0.30646567729144586,0.5942296179801126,-0.5157361195377212,0.6060387239744534,0.9678963477900342,False,NS
Scrib,4370.587336460942,0.0739642718106413,0.14023516192713267,0.5274302877695806,0.5978948152169365,0.9678963477900342,False,NS
Fnip2,1010.0163786905046,-0.23093899441370366,0.44759468547052633,-0.515955622151619,0.6058854044244473,0.9678963477900342,False,NS
Tmem18,1006.4457865906097,-0.04662295123496027,0.08788942677097875,-0.530472810528732,0.5957841555749697,0.9678963477900342,False,NS
Pdzd2,18.648300888936227,-0.29273067514566986,0.560203316557759,-0.5225436310238057,0.6012918762318571,0.9678963477900342,False,NS
Lrrc14b,73.77433954907492,0.1083214718456842,0.20781856679569172,0.5212309637000625,0.6022058865776492,0.9678963477900342,False,NS
Cep78,545.0426923815943,-0.057132462950434074,0.10871577674268249,-0.5255213609489258,0.5992208078698178,0.9678963477900342,False,NS
Megf11,9.654868747694369,0.3410563583009881,0.6510341351356178,0.5238686266887407,0.6003699172500754,0.9678963477900342,False,NS
B3gat2,22.6542752061129,-0.24316901030306223,0.4712149568749915,-0.5160468842409273,0.6058216642229828,0.9678963477900342,False,NS
Cideb,8.817799862001406,-0.34881050685761594,0.6576157066102637,-0.5304169340108823,0.5958228876079661,0.9678963477900342,False,NS
Ung,153.65569970001272,0.13232775232396474,0.2545370805766437,0.5198761297339524,0.6031499135948649,0.9678963477900342,False,NS
Cib2,403.1627619341983,0.0634061318906845,0.11954854279401554,0.5303797972672448,0.5958486303907662,0.9678963477900342,False,NS
Gtf2f2,1094.1046846853362,0.05992192083750214,0.11650754803467128,0.5143179291668732,0.6070297285178938,0.9678963477900342,False,NS
Gstm1,4904.74288104569,0.19832602484615502,0.3841827078023845,0.5162284007539708,0.6056948965272704,0.9678963477900342,False,NS
Cdca5,442.9950790133685,0.22672086242145878,0.4379275398908335,0.5177131871587152,0.6046583960577648,0.9678963477900342,False,NS
Cyp20a1,1885.7144787620002,0.0640201571050606,0.12023277758183723,0.5324684199488351,0.594401608508512,0.9678963477900342,False,NS
Cxcr4,1764.888086511427,0.16598618807397436,0.31648525154234225,0.5244673717497614,0.5999535080250674,0.9678963477900342,False,NS
Sox13,83.19188340543297,-0.14874545687634297,0.28014837824065597,-0.5309524110418591,0.5954517571927815,0.9678963477900342,False,NS
Obsl1,5141.762692370792,0.1591657213924864,0.30720442077544285,0.5181101267707072,0.6043814350974932,0.9678963477900342,False,NS
Cyb561d1,373.261480028425,0.06169696794873117,0.11668006264193619,0.5287704390257719,0.5969647066101582,0.9678963477900342,False,NS
Pik3r3,1271.8072413893758,-0.160670329289288,0.3131130997701671,-0.5131383177747085,0.6078545695231012,0.9678963477900342,False,NS
Cdca7l,585.3050874890654,0.09749769134989625,0.1864583372021238,0.522892635496407,0.6010489698139084,0.9678963477900342,False,NS
Thbd,2635.4719846420226,-0.5701623426049649,1.0732742833950542,-0.5312363777145471,0.5952549873177925,0.9678963477900342,False,NS
Gm38670,9.127752336730287,0.3260983248861484,0.6199337073415777,0.5260212842507551,0.5988734187312849,0.9678963477900342,False,NS
1700123M08Rik,37.4685123104843,0.16037994609464945,0.30799028490854913,0.5207305358422936,0.6025544992961671,0.9678963477900342,False,NS
Zgrf1,227.14078453485936,-0.19086474680902343,0.37150423479019173,-0.5137619680615887,0.60741842097832,0.9678963477900342,False,NS
Fgfbp1,244.47233458604833,-0.3260652067860171,0.6229863851491618,-0.5233905821359919,0.600702476684367,0.9678963477900342,False,NS
Fbxl15,179.69245224706356,0.09026320733951895,0.1732396172530382,0.5210309787724722,0.6023451910384443,0.9678963477900342,False,NS
Nhlrc2,938.6703801679324,-0.058465774512488966,0.11268493032386262,-0.518842886484068,0.6038703083883448,0.9678963477900342,False,NS
Syn1,432.76624508240724,-0.10429644183629135,0.19630634477437234,-0.5312942990007075,0.5952148553920382,0.9678963477900342,False,NS
Plk3,545.6343419862566,-0.16821113413599287,0.3207150663008358,-0.5244877831158957,0.5999393148362063,0.9678963477900342,False,NS
Ncapd2,2295.0057431580203,0.17989463078190757,0.3404656210193409,0.5283782551768663,0.5972368268303596,0.9678963477900342,False,NS
Ifngr1,2579.2502175535124,-0.03928146799183489,0.07559134053392265,-0.5196556604814647,0.6033035960653248,0.9678963477900342,False,NS
Htt,2347.787894136582,-0.03917018924845746,0.0741506956196256,-0.528251136703972,0.5973250412067144,0.9678963477900342,False,NS
Sys1,805.5789735334073,0.0641665580426523,0.1248787295031737,0.5138309646321437,0.6073701769505153,0.9678963477900342,False,NS
Ier5,2765.717894544206,0.04646432262577562,0.09038187847434301,0.5140889236880111,0.6071898210529731,0.9678963477900342,False,NS
Pex11a,118.3180224152764,0.09974656813341058,0.19006492860001337,0.5248025970289585,0.5997204259857731,0.9678963477900342,False,NS
Mknk2,4810.59264680503,0.058115251109449276,0.11026923206848604,0.5270305235585121,0.5981723920007089,0.9678963477900342,False,NS
Pkn3,170.7027083610882,-0.15591475026020393,0.30204656105461597,-0.5161944228592342,0.6057186251420579,0.9678963477900342,False,NS
Dnajc28,232.66184359869717,-0.07188277742744494,0.13668461746797123,-0.5259024662690295,0.5989559752766245,0.9678963477900342,False,NS
Tcf7l2,885.9533932167,-0.058921576232102015,0.11222805295385672,-0.5250164703144943,0.5995717413755424,0.9678963477900342,False,NS
Dnajc24,448.64500390857637,0.04929343620531746,0.09513281690248289,0.5181538591025464,0.6043509247479968,0.9678963477900342,False,NS
Fus,8201.9380389397,0.07011839268460755,0.13663055991192954,0.5131969943605957,0.6078135282223396,0.9678963477900342,False,NS
Bag5,2120.586380604509,-0.03629689073684891,0.06861972549071504,-0.5289570961889122,0.5968352127088374,0.9678963477900342,False,NS
Rsph3b,146.45347867583436,-0.16601898278630448,0.32221382502695156,-0.5152447533013762,0.606381999427014,0.9678963477900342,False,NS
Bnip3,7615.467431460523,-0.2356890418992122,0.45650893790439456,-0.516285711690867,0.6056548741211819,0.9678963477900342,False,NS
Wiz,1764.7066427553627,0.049311139953492546,0.09493450316128907,0.5194227421163761,0.6034659755644116,0.9678963477900342,False,NS
Rad50,701.6305990741392,-0.10378178001500078,0.19938689180409525,-0.5205045280357251,0.6027119727472551,0.9678963477900342,False,NS
Garnl3,382.08400351063864,-0.06873766584918246,0.13311221447911514,-0.5163888687312552,0.6055828386221607,0.9678963477900342,False,NS
Pex3,1151.2642841723052,0.03585446934346511,0.068751853975707,0.5215054906902443,0.6020146816424666,0.9678963477900342,False,NS
Snord16a,22.347174291829628,-0.2297021836182862,0.4420655729366171,-0.51961111129371,0.6033346520999379,0.9678963477900342,False,NS
Brd7,3710.9071607021065,-0.05172387354940517,0.10067233565066544,-0.5137843799401636,0.6074027498772188,0.9678963477900342,False,NS
Prkd2,534.9656096987402,0.06035171309953819,0.11707721955476885,0.5154863886334916,0.6062131786759808,0.9678963477900342,False,NS
Cdca3,970.085570070643,0.24623902343916618,0.4759358110629109,0.517378641647576,0.6048918663135353,0.9678963477900342,False,NS
Uts2r,25.397808629426518,-0.3234494206796007,0.6130721890393015,-0.5275878215687023,0.5977854474974169,0.9678963477900342,False,NS
Ttf2,835.4468832036056,0.0713961717653708,0.1358719668777789,0.5254665359307994,0.5992589105005282,0.9678963477900342,False,NS
Ccdc14,287.03920700348357,-0.11801556956866902,0.22872507971418676,-0.5159712687219977,0.6058744761736048,0.9678963477900342,False,NS
Cbx4,1395.6926822303988,0.10932351693358795,0.20971601872498027,0.5212931162733632,0.602162595618748,0.9678963477900342,False,NS
Casc1,8.401584732964173,-0.33937321048038716,0.6525786552669594,-0.520049510877053,0.6030290671982563,0.9678963477900342,False,NS
Mical2,7154.019881385463,-0.05927716505956806,0.11440602780302231,-0.5181297366746099,0.604367753943631,0.9678963477900342,False,NS
Itga7,40091.120056994034,0.05719188817550927,0.10842290422173836,0.5274889893978926,0.5978540605940595,0.9678963477900342,False,NS
Mir186,7.591331557522307,-0.3557492213799612,0.6890924284801346,-0.5162576262296239,0.605674487118564,0.9678963477900342,False,NS
Dedd2,245.10027757900113,-0.09698820542100955,0.18681198664365542,-0.5191754938403119,0.6036383666857535,0.9678963477900342,False,NS
C130083M11Rik,55.209908945529435,-0.21365789335063953,0.40943565416999494,-0.5218350946591725,0.6017851523777342,0.9678963477900342,False,NS
Ttc21a,9.360451019545927,-0.3347519154841192,0.6486366454340372,-0.5160854198425976,0.6057947506954251,0.9678963477900342,False,NS
Dlc1,1538.0486306858436,0.07262473255647756,0.13701862809880638,0.5300354671782779,0.5960873403691276,0.9678963477900342,False,NS
Scara5,1483.1760061831853,0.22918384346471962,0.43130876508807053,0.5313683885323354,0.595163522773067,0.9678963477900342,False,NS
Dnm3,118.20755449583692,0.14153943164410462,0.2687052668167265,0.526746026681506,0.5983699683906487,0.9678963477900342,False,NS
Pramef8,1401.3330717027018,-0.03336538033433854,0.06349306433683534,-0.5254964567048263,0.5992381158395816,0.9678963477900342,False,NS
Pqlc3,1230.7613968578337,-0.04244930501378889,0.08008601275143448,-0.5300464282763103,0.596079740816307,0.9678963477900342,False,NS
Camk2b,192.10109915020564,0.35306804776266126,0.6688155724079031,0.5279004591527797,0.5975684260147929,0.9678963477900342,False,NS
Wdr62,331.8090833963586,0.10823876641734252,0.2106754907852186,0.5137700926383069,0.6074127399940141,0.9678963477900342,False,NS
Sv2a,49.401324466484375,0.20065202745273908,0.3909111041904214,0.5132932405905692,0.607746211534016,0.9678963477900342,False,NS
Ccdc66,373.90585844545586,-0.10572583337440043,0.19909777287973707,-0.531024691261931,0.5954016690285696,0.9678963477900342,False,NS
Cbr1,893.3613182693134,0.09977721324866,0.18959182199839936,0.5262738244559007,0.5986979670849828,0.9678963477900342,False,NS
Pgam1,15269.623842648978,0.20028456013116328,0.3789153549619669,0.5285733542027258,0.597101448600625,0.9678963477900342,False,NS
Itgbl1,58.81734744834881,-0.32417865776561927,0.6143912050147166,-0.5276420871907732,0.597747775735515,0.9678963477900342,False,NS
Tdrkh,615.3973654744199,-0.18826804253890467,0.3552521618315241,-0.5299560784325065,0.5961423835236286,0.9678963477900342,False,NS
