feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
Cxxc1,1782.2994865193577,-0.03365427904756709,0.07034982446548921,-0.4783846911242334,0.6323764276241224,0.9715154840369703,False,NS
Ankrd2,766.3111513467943,-0.061768688394793526,0.12919776153306817,-0.47809410675419345,0.6325832263844043,0.9717253378773637,False,NS
Tceb2,4537.047519630381,-0.031156959539687536,0.06527905183793534,-0.47728878809452047,0.6331564936938954,0.9717625266388619,False,NS
Itga11,2861.5045686326007,-0.12332487449974867,0.2586745542125494,-0.4767568842446493,0.6335352511280712,0.9717625266388619,False,NS
Ubl5,2282.9420130158837,-0.029903532281228374,0.06275127643121342,-0.4765406216717834,0.6336892745857716,0.9717625266388619,False,NS
Itpripl2,8077.4643000039605,0.05843186364842862,0.12229643088024361,0.4777887893199997,0.6328005411062072,0.9717625266388619,False,NS
Kbtbd3,103.04492866440211,0.07054316079551609,0.1477690936888802,0.4773877881665897,0.6330860084554255,0.9717625266388619,False,NS
1700065J18Rik,12.791030884419818,0.20837658271166865,0.4366872924475574,0.4771757418077216,0.633236983511104,0.9717625266388619,False,NS
Slc37a4,578.373790011034,0.05710363984401384,0.1198305174801277,0.4765367040452255,0.6336920648885127,0.9717625266388619,False,NS
Prpsap1,2725.5700647771596,-0.041602398889382775,0.08719167184872445,-0.4771373000114275,0.6332643553521913,0.9717625266388619,False,NS
Trim43c,8.54036088996966,0.21889359307004758,0.4581351535858975,0.47779261503233755,0.6327978178961517,0.9717625266388619,False,NS
Pdcd2,583.6224528665194,0.04971341254982964,0.10430576283632152,0.47661232896441996,0.6336382024769986,0.9717625266388619,False,NS
Adam15,2986.7493883222232,-0.05291730506544585,0.11094029011503163,-0.47698906331123725,0.6333699095272534,0.9717625266388619,False,NS
Ankrd24,192.5721324430834,0.06613265232030069,0.1384234400708095,0.47775616822173333,0.6328237615860635,0.9717625266388619,False,NS
Tsfm,1125.577433478937,-0.036237740218229404,0.07591182024520031,-0.47736624021369867,0.6331013497020528,0.9717625266388619,False,NS
Nbr1,7733.435731710848,0.028406060352373388,0.059616171792448255,0.47648246269935196,0.6337306984517415,0.9717625266388619,False,NS
Diap1,2646.7859395477344,-0.05555207757727298,0.11634799662222632,-0.4774648398772746,0.6330311521318668,0.9717625266388619,False,NS
4930453N24Rik,929.345478492528,0.04568078684262958,0.09581729125091731,0.4767488857830997,0.6335409473959801,0.9717625266388619,False,NS
Chrna1,30692.662669270354,-0.0762662103450376,0.16017624372354938,-0.47613933609697207,0.633975114548953,0.9718136736817456,False,NS
Cbx7,693.8710660733556,0.07607609457104592,0.15971413643218907,0.47632661873575644,0.6338417043432643,0.9718136736817456,False,NS
Dusp13,302.2279036778146,-0.07315974694331764,0.15368358095926346,-0.4760413993913242,0.6340448841944694,0.9718136736817456,False,NS
Alg14,793.6680271494241,-0.04040633499123514,0.08484543656274109,-0.47623462885190837,0.6339072315642326,0.9718136736817456,False,NS
Kcnu1,16.791310063395823,0.14576908199119787,0.3065667566617586,0.47548887419658453,0.634438561455235,0.971992655820945,False,NS
Nfs1,1806.9145925224802,0.03861615852329725,0.08128329434730386,0.47508112009215253,0.6347291548540701,0.971992655820945,False,NS
Anln,3114.04443922998,0.17556883078699917,0.36905849857608986,0.475720872068745,0.6342732490832206,0.971992655820945,False,NS
St3gal2,4217.4474570475895,-0.052946706118341326,0.11141354427074465,-0.4752268358834021,0.6346253013714824,0.971992655820945,False,NS
Mapk7,1109.6434732620446,-0.031087597214724594,0.0654323164895071,-0.4751107538689981,0.6347080339050379,0.971992655820945,False,NS
Tmem104,873.0461262726762,0.06790129676885535,0.1429271863377771,0.4750761454744202,0.6347327004538059,0.971992655820945,False,NS
Eif4a1,29044.947184740104,-0.02775073695091813,0.058423755083907715,-0.47499064226636495,0.6347936431600449,0.971992655820945,False,NS
Mtrr,995.011991817314,0.03249231140591056,0.06831354984076679,0.4756349433113553,0.6343344763399448,0.971992655820945,False,NS
Prmt3,1775.797481547301,0.042992586830946394,0.0904643115925939,0.47524361899268686,0.6346133402995905,0.971992655820945,False,NS
Zbtb1,1171.0937372945193,0.0818437434497466,0.17240295946554787,0.4747235413096365,0.6349840362288315,0.9721766430128842,False,NS
6030419C18Rik,2071.412542199495,-0.07694478996690866,0.16216603650056635,-0.4744815352667261,0.6351565621611301,0.9723332374955058,False,NS
Specc1,2819.2144933928557,-0.056429077654061965,0.12111581396870126,-0.4659100723927295,0.6412798711266967,0.9724171758390903,False,NS
Aqp2,8.380370153754495,0.220322039154789,0.474246944916662,0.46457239528133504,0.6422377044471592,0.9724171758390903,False,NS
Nkain2,14.42547214406841,-0.19185736651280885,0.4111085377907407,-0.4666830018754478,0.6407266929130664,0.9724171758390903,False,NS
Mtap,3962.045965511866,0.029901686315170907,0.06306095762467724,0.4741711423593997,0.6353778700389487,0.9724171758390903,False,NS
2310043L19Rik,57.16860422720854,-0.1399971011721467,0.2969322405480165,-0.4714782770431693,0.6372992287730054,0.9724171758390903,False,NS
Col19a1,31.596413872303845,-0.12763086045604505,0.2703978621102596,-0.4720113519388746,0.6369186858473633,0.9724171758390903,False,NS
Fbxo22,1393.9178225422884,0.04137576293663208,0.08750211369232787,0.4728544396323524,0.6363170314546862,0.9724171758390903,False,NS
Serpina12,28.86967759486266,0.16256248536848683,0.3440343532064629,0.47251817690115777,0.6365569705839663,0.9724171758390903,False,NS
Tbccd1,956.6372102002371,0.04647627486349954,0.09920707395177401,0.46847742819319843,0.6394432088756432,0.9724171758390903,False,NS
Eif3g,3163.359525541957,-0.0292313387490897,0.06220107417845052,-0.4699490987121386,0.6383913844583291,0.9724171758390903,False,NS
Orc5,777.5954066159073,0.04047718103139583,0.08603157954398112,0.4704921291222261,0.6380034562675749,0.9724171758390903,False,NS
Prpf40b,1380.1958687388785,0.027507462474959415,0.058616134314327564,0.46928141537705864,0.6388684974773198,0.9724171758390903,False,NS
Dcaf5,3376.9209812733893,-0.020739643799671713,0.04458155101413049,-0.4652068698349707,0.6417833195496523,0.9724171758390903,False,NS
G530011O06Rik,5.970853580936558,0.2700857564983893,0.5810274043110679,0.464841683016025,0.6420448351423245,0.9724171758390903,False,NS
Chek2,408.0442694162036,-0.07306993049430381,0.15591915838782186,-0.4686398467631222,0.6393270903065841,0.9724171758390903,False,NS
Csnk2b,3074.1568917840873,-0.03016177049589183,0.06411170751690443,-0.47045651510590375,0.6380288950501029,0.9724171758390903,False,NS
Zfp729b,207.21249578129002,0.06921430737818274,0.14678196528892634,0.4715450378521705,0.6372515653999516,0.9724171758390903,False,NS
Csrp3,744.5789584060705,0.10700184316120274,0.22908390250248295,0.4670858231081645,0.6404384766859563,0.9724171758390903,False,NS
Nell2,12.580235213147715,0.17457522727461042,0.37285291447920443,0.4682147315878021,0.6396310383301933,0.9724171758390903,False,NS
Myom3,2171.717425325828,0.11290173166404278,0.24298398816266045,0.4646467963496555,0.6421844144890726,0.9724171758390903,False,NS
Micu2,3962.9534524736896,-0.032803255364504125,0.06920821990148532,-0.473979180669551,0.635514753626248,0.9724171758390903,False,NS
Rab35,2636.8270506543395,-0.027417200683936483,0.05870913981387456,-0.46700055171745264,0.6404994833423724,0.9724171758390903,False,NS
Ten1,553.7916867661343,-0.049527924761615306,0.10533385427395855,-0.47019949192023425,0.6382124971154346,0.9724171758390903,False,NS
Fgf1,8.299882534828141,-0.26024815366667226,0.5538450952383418,-0.4698933978185309,0.6384311814708626,0.9724171758390903,False,NS
Osr1,233.22584019731823,-0.0579232288947574,0.1236976045940189,-0.4682647581160851,0.6395952673180647,0.9724171758390903,False,NS
Smc4,1154.6944474732638,0.09288533458071639,0.19896538928178012,0.46684166988043174,0.6406131604166775,0.9724171758390903,False,NS
Rabif,1202.9904842071176,-0.0294985937943093,0.06244602106602772,-0.47238548254529716,0.636651664683227,0.9724171758390903,False,NS
Prrg2,217.80083963705147,-0.05262471346839073,0.11317905413640962,-0.46496866288495864,0.6419538979750545,0.9724171758390903,False,NS
Dolpp1,483.63468821495036,0.04269647070904303,0.09064070131684603,0.4710518573746702,0.6376037032482018,0.9724171758390903,False,NS
Efr3b,36.62899217015877,-0.15398882099273636,0.3306730165755901,-0.4656830562935737,0.6414423822356715,0.9724171758390903,False,NS
Zdhhc4,1207.5489971048682,-0.051787265949765404,0.11113269545901895,-0.4659948697893534,0.6412191727086072,0.9724171758390903,False,NS
5930430L01Rik,283.4625586901229,0.04243794538857835,0.08997375453482578,0.4716702732701019,0.6371621585709826,0.9724171758390903,False,NS
Grpel1,2231.525084207036,0.036678153718067534,0.07818899991406272,0.4690960845947688,0.6390009576273294,0.9724171758390903,False,NS
Aagab,1672.1835678848838,-0.041939367170767614,0.09022016425457884,-0.46485580598617804,0.6420347206525139,0.9724171758390903,False,NS
Cnn1,258.8775697653023,-0.2286710641897472,0.48268122199186897,-0.473751730481861,0.6356769593890271,0.9724171758390903,False,NS
Mllt6,2233.863705293296,-0.03168211660312034,0.06739207817012438,-0.47011633211758347,0.6382719062803441,0.9724171758390903,False,NS
Anpep,4393.200169826824,0.1711574583311964,0.36536319554924285,0.46845840089037694,0.6394568127208988,0.9724171758390903,False,NS
Zfp12,1078.5329033516905,-0.02499757220947767,0.053818869611080095,-0.464475980081366,0.6423067648242163,0.9724171758390903,False,NS
Hnrnpab,20979.935581222337,-0.030967170335660755,0.06546209655264416,-0.47305497328148005,0.6361739595079717,0.9724171758390903,False,NS
Trmt12,471.23145631434835,-0.03748638922214255,0.07924731565159211,-0.47303039748311565,0.6361914925305737,0.9724171758390903,False,NS
Strip2,193.6789763145546,-0.15741691798923982,0.33402607283879576,-0.4712713491237277,0.6374469729221979,0.9724171758390903,False,NS
Ggt5,20.973571066555383,-0.17275379697936175,0.3675106277857727,-0.47006476525642804,0.638308746689801,0.9724171758390903,False,NS
Atf6b,2102.4901568268756,-0.06463249937171461,0.13780220846910501,-0.46902368321771193,0.6390527076763384,0.9724171758390903,False,NS
Maf1,4104.297801758171,-0.060635844471586146,0.1288000791286395,-0.4707749007749125,0.6378014900622491,0.9724171758390903,False,NS
Cdc42se1,4255.999004312957,-0.03693162512743053,0.07888142434365344,-0.4681916615315521,0.6396475346454984,0.9724171758390903,False,NS
Cxcl13,33.25286168193636,0.19897552779664507,0.42033472771790104,0.47337399143042824,0.6359463820476592,0.9724171758390903,False,NS
Cers5,4118.334658116225,-0.029106388553508094,0.06229483310523717,-0.4672359985993943,0.6403310408773377,0.9724171758390903,False,NS
Rpl27,12308.92725584886,-0.03569029260596157,0.07651155379929866,-0.4664693217390746,0.640879601794148,0.9724171758390903,False,NS
Ank1,1978.1725234566154,-0.08818477153194468,0.1890783370936898,-0.4663927813594449,0.6409343775740746,0.9724171758390903,False,NS
Rpl13,25313.77516514732,-0.05113879395837797,0.10890576494781093,-0.4695692095169099,0.6386628272567412,0.9724171758390903,False,NS
Pbdc1,1981.0122976017462,-0.02588424275340882,0.055093598683362895,-0.46982305334912383,0.6384814424712517,0.9724171758390903,False,NS
Ube4a,2883.6682397667173,0.029205870555468888,0.06233469682138621,0.4685331291360149,0.6394033853783369,0.9724171758390903,False,NS
Mcts1,1461.8879056486505,0.036450055665092906,0.07834693728650292,0.4652390626553857,0.6417602679330316,0.9724171758390903,False,NS
8430408G22Rik,352.9677619108218,-0.1276487848982957,0.2717936479136216,-0.4696533045498679,0.6386027345318077,0.9724171758390903,False,NS
Snupn,444.4435693506703,0.034759419906027156,0.07337758111663865,0.47370626527978205,0.6357093849266138,0.9724171758390903,False,NS
Nr4a1,557.7440415535964,-0.047146831573670674,0.10094726570895976,-0.4670441665017388,0.6404682792301745,0.9724171758390903,False,NS
Cops6,3838.0593582868714,-0.03932802329528854,0.08455832002494641,-0.46509939274675727,0.6418602808437301,0.9724171758390903,False,NS
Tmem170,109.5150765113443,-0.054848832536886646,0.11684371539961888,-0.4694204763114333,0.6387691150107533,0.9724171758390903,False,NS
Nradd,1606.5301226479758,-0.047877659426829075,0.102337258267092,-0.46784192030894783,0.6398976400137601,0.9724171758390903,False,NS
Gm16675,21.522451321248074,0.1764474425655621,0.37538720133281894,0.4700411786525548,0.6383255977347135,0.9724171758390903,False,NS
Snrpg,1601.098152537271,-0.0398886045347801,0.08536346814836324,-0.4672795681807702,0.6402998725334355,0.9724171758390903,False,NS
Lpin1,727.4300291338495,0.07970333048738934,0.16932963302200468,0.47069924540042996,0.6378555233573738,0.9724171758390903,False,NS
Tmem261,673.1708649712385,0.04414610935361748,0.0938583683131172,0.4703481441989636,0.6381063060693446,0.9724171758390903,False,NS
Uvssa,272.29424007980987,0.0659056075435288,0.13903166789781699,0.47403306412152746,0.6354763292843414,0.9724171758390903,False,NS
Pcgf5,614.3231272247621,-0.04904079953553011,0.10487559004773668,-0.46760928365893334,0.6400640247542825,0.9724171758390903,False,NS
Ptar1,89.47892807976491,0.11412596334697557,0.24361209324659255,0.4684741296133166,0.6394455672343331,0.9724171758390903,False,NS
Psen1,3394.982247631071,-0.03490397969724934,0.07487706479969547,-0.46615047999840004,0.641107792349997,0.9724171758390903,False,NS
AA465934,146.64336784541277,-0.11541420315864438,0.24420730669428117,-0.472607493694402,0.6364932351701553,0.9724171758390903,False,NS
Ubr2,4923.470533932315,0.032434106253332075,0.06973811735611912,0.46508433956865575,0.6418710603047255,0.9724171758390903,False,NS
Myc,1803.6087174070797,0.06312913409421267,0.1354822571899946,0.46595868273498736,0.6412450752972154,0.9724171758390903,False,NS
Srprb,3485.454114112243,-0.04900796477074646,0.10469361822803319,-0.4681084253292517,0.6397070544313466,0.9724171758390903,False,NS
B230118H07Rik,672.6902771083206,-0.039459197793175436,0.08341095205045615,-0.47306974471776986,0.6361634212738849,0.9724171758390903,False,NS
Ttc12,417.34533373004746,0.08102454505003773,0.17370126326214502,0.46645915826045425,0.6408868751295139,0.9724171758390903,False,NS
Rps6kb2,889.8377648684167,-0.028784722508842474,0.06139574044847382,-0.4688390806687959,0.6391846632701558,0.9724171758390903,False,NS
Slc25a15,414.22181069349114,0.03652531167146849,0.07771357467332778,0.4699991195232512,0.6383556466224276,0.9724171758390903,False,NS
Nme6,402.23719666448454,-0.06796560802540459,0.1450075195423432,-0.46870402472858086,0.6392812097285883,0.9724171758390903,False,NS
Uck2,1612.3613066103183,-0.0440217409761279,0.09418540903047602,-0.46739448741878453,0.6402176658749986,0.9724171758390903,False,NS
Lyrm5,1000.3264762715671,0.030131783176684995,0.06458758243599025,0.466525948800564,0.6408390781498119,0.9724171758390903,False,NS
Celsr3,13.392626237681784,0.20716539081450508,0.43742432103608353,0.4736028173372093,0.6357831660450128,0.9724171758390903,False,NS
Cenpm,209.12337649788995,-0.17093804415994324,0.36182846227347526,-0.47242840733393093,0.6366210318023913,0.9724171758390903,False,NS
Zfp7,505.37702627973067,-0.04311912329504482,0.0914245631737541,-0.4716360877010275,0.6371865634698186,0.9724171758390903,False,NS
Cyp2f2,59.24046387500857,-0.21718895649026806,0.46282984210889694,-0.46926307841482434,0.6388816028102794,0.9724171758390903,False,NS
Knstrn,1643.0082477826581,-0.14025136635513255,0.29779721310270707,-0.470962655741044,0.6376674032176429,0.9724171758390903,False,NS
Dnajc10,9175.836047120372,0.03736988938595034,0.08040665165266417,0.46476116860802197,0.6421024986551955,0.9724171758390903,False,NS
Tpi1,35888.54910552135,-0.05581797630951813,0.12006270871648593,-0.46490685497797457,0.6419981612970592,0.9724171758390903,False,NS
Spata2,1288.2701587459017,-0.035780766388034485,0.07666505552936334,-0.4667154564876062,0.6407034698211158,0.9724171758390903,False,NS
Scap,2566.838015883725,-0.07116350181435044,0.1513968214234456,-0.4700462080066492,0.6383220045832021,0.9724171758390903,False,NS
Sumo2,4812.572091860698,-0.052133662673309565,0.11126171702027121,-0.468567842286769,0.6393785676694117,0.9724171758390903,False,NS
Ndufs3,3049.0356562811444,-0.0364877176674167,0.07757498960197336,-0.4703541419035978,0.6381020217127682,0.9724171758390903,False,NS
Myh10,4175.673963564896,-0.06501020364329067,0.13852621276449473,-0.4692989315589898,0.6388559788571522,0.9724171758390903,False,NS
Pdap1,4478.691230208634,0.034989551769363296,0.07510967611349821,0.46584612768787065,0.6413256446654878,0.9724171758390903,False,NS
C330013J21Rik,8.718140651915832,0.21205241769453997,0.44801063034208205,0.4733200583491192,0.6359848537892575,0.9724171758390903,False,NS
